Date,Open,High,Low,Close,Adj Close,Volume
2020-03-17,171.05,185.1,170.55,180.33,180.33,3314225864
2020-03-18,179.78,182.53,171.4,179.09,179.09,2984002272
2020-03-19,178.92,229.18,177.78,221.27,221.27,5208693462
2020-03-20,221.48,242.51,198.27,214.42,214.42,5643988214
2020-03-21,214.4,225.14,209.3,219.37,219.37,4157945375
2020-03-22,219.6,229.78,202.99,203.67,203.67,4015953536
2020-03-23,203.53,219.85,200.74,219.33,219.33,4187958180
2020-03-24,219.82,229.33,218.09,227.25,227.25,3821906574
2020-03-25,227.41,228.29,215.92,220.44,220.44,3456700025
2020-03-26,220.53,226.86,220.53,226.82,226.82,3364466566
2020-03-27,226.96,232.07,216.98,217.58,217.58,3273866630
2020-03-28,217.34,217.34,205.44,214.22,214.22,3419855738
2020-03-29,214.13,216.03,205.66,206.46,206.46,2748237987
2020-03-30,206.36,224.1,206.2,221.54,221.54,3193929370
2020-03-31,221.21,223.58,217.47,219.63,219.63,2933494164
2020-04-01,219.26,224.02,213.35,224.02,224.02,3197608308
2020-04-02,223.89,242.66,223.22,232.65,232.65,4225298020
2020-04-03,232.51,241.36,231.57,235.81,235.81,3713212644
2020-04-04,235.86,239.32,233.08,238.82,238.82,3145975504
2020-04-05,238.75,239.71,228.14,232.0,232.0,3000506532
2020-04-06,231.93,256.05,231.69,255.92,255.92,4488196701
2020-04-07,256.26,262.78,249.31,252.06,252.06,4141693728
2020-04-08,252.05,277.65,250.19,266.24,266.24,5490182226
2020-04-09,266.41,272.53,254.66,257.48,257.48,3810256863
2020-04-10,257.4,258.99,229.19,233.09,233.09,4209340295
2020-04-11,233.03,239.4,223.88,232.05,232.05,3375116763
2020-04-12,232.29,241.85,228.67,235.79,235.79,3302348952
2020-04-13,235.97,235.97,218.16,223.85,223.85,3773119195
2020-04-14,224.07,228.1,221.15,221.97,221.97,3488071916
2020-04-15,222.1,224.71,214.98,215.51,215.51,2913397511
2020-04-16,215.59,238.19,209.52,235.59,235.59,4494166640
2020-04-17,235.74,237.48,231.96,233.62,233.62,3171543712
2020-04-18,233.67,245.79,233.53,243.08,243.08,3305881530
2020-04-19,243.05,246.8,233.54,233.59,233.59,3151276767
2020-04-20,233.44,239.67,219.04,221.57,221.57,3451593161
2020-04-21,221.33,223.86,218.26,221.75,221.75,3200278407
2020-04-22,221.63,235.0,220.19,233.3,233.3,3269706986
2020-04-23,233.47,240.99,228.07,236.6,236.6,3933867096
2020-04-24,236.91,241.88,236.77,239.77,239.77,3222729325
2020-04-25,239.76,244.38,238.11,239.72,239.72,3228034423
2020-04-26,239.64,248.05,239.33,246.27,246.27,3598384103
2020-04-27,246.35,248.65,237.49,243.27,243.27,3957867549
2020-04-28,243.27,244.31,239.76,243.7,243.7,3253434689
2020-04-29,243.79,259.78,242.36,257.49,257.49,4812318624
2020-04-30,257.41,275.16,247.41,249.84,249.84,5464514305
2020-05-01,249.94,261.67,249.94,257.23,257.23,3502984887
2020-05-02,257.23,262.21,253.76,261.98,261.98,3062945430
2020-05-03,261.97,266.57,247.86,252.54,252.54,3830272430
2020-05-04,252.43,253.26,240.4,245.47,245.47,3731133845
2020-05-05,245.41,249.23,241.85,244.59,244.59,3335620972
2020-05-06,244.31,254.12,242.98,245.82,245.82,3315416831
2020-05-07,245.89,256.09,241.04,252.66,252.66,3669677517
2020-05-08,252.52,264.84,247.61,261.44,261.44,3977784265
2020-05-09,261.05,274.46,259.68,266.14,266.14,4711612711
2020-05-10,266.38,266.38,225.96,232.8,232.8,5084650413
2020-05-11,232.99,236.41,221.54,234.95,234.95,4251733844
2020-05-12,235.34,237.67,230.69,233.12,233.12,3319282598
2020-05-13,233.08,240.23,230.91,239.16,239.16,2955784580
2020-05-14,238.78,244.17,235.53,241.86,241.86,3882506405
2020-05-15,241.79,242.27,233.65,235.51,235.51,3128349198
2020-05-16,235.54,239.91,234.13,236.65,236.65,2812165778
2020-05-17,236.52,244.96,236.04,241.19,241.19,2945657400
2020-05-18,241.31,253.19,240.95,247.83,247.83,3247380685
2020-05-19,247.94,249.87,243.07,245.93,245.93,2843744723
2020-05-20,245.77,247.27,237.71,239.52,239.52,2793413864
2020-05-21,239.48,241.62,222.35,228.4,228.4,3084097042
2020-05-22,228.36,235.45,225.87,234.5,234.5,2690376408
2020-05-23,234.56,238.54,232.35,234.98,234.98,2403159772
2020-05-24,234.99,237.03,224.74,224.83,224.83,2576633240
2020-05-25,224.49,231.74,223.15,230.56,230.56,2405283865
2020-05-26,230.56,230.92,224.52,227.22,227.22,2604514395
2020-05-27,227.28,234.03,226.87,233.52,233.52,3107896651
2020-05-28,233.58,239.99,230.64,239.41,239.41,3295793176
2020-05-29,239.46,242.36,235.64,238.15,238.15,3328065949
2020-05-30,238.17,251.77,236.24,251.3,251.3,3987199933
2020-05-31,251.28,251.28,238.76,239.88,239.88,3391410580
2020-06-01,239.85,256.04,239.11,255.35,255.35,3467571665
2020-06-02,255.15,266.47,245.82,249.05,249.05,4553495543
2020-06-03,249.06,252.14,246.54,252.06,252.06,3089648824
2020-06-04,252.14,258.75,248.81,256.68,256.68,2675520555
2020-06-05,256.69,262.26,255.73,256.76,256.76,2284892761
2020-06-06,256.75,259.13,252.07,253.27,253.27,1789267443
2020-06-07,253.31,255.69,246.89,254.34,254.34,2029755285
2020-06-08,254.24,256.81,251.94,255.12,255.12,1911457074
2020-06-09,255.12,256.05,252.12,255.3,255.3,2495377513
2020-06-10,255.3,257.97,253.85,257.25,257.25,1751487317
2020-06-11,257.23,258.05,235.28,236.44,236.44,2357578052
2020-06-12,236.43,243.87,235.13,242.24,242.24,1575407714
2020-06-13,242.28,242.46,238.49,241.16,241.16,1249523526
2020-06-14,241.12,241.18,237.41,238.76,238.76,1293145682
2020-06-15,238.76,239.45,226.23,236.27,236.27,1735535133
2020-06-16,236.25,239.39,235.66,237.53,237.53,1436709293
2020-06-17,237.55,241.64,235.84,240.45,240.45,1423308166
2020-06-18,240.45,240.72,234.23,236.96,236.96,1297367924
2020-06-19,236.95,237.23,231.52,232.33,232.33,1539773469
2020-06-20,232.51,236.04,228.64,231.9,231.9,1456119912
2020-06-21,231.62,234.88,231.06,231.29,231.29,1140422501
2020-06-22,231.23,242.6,231.05,239.79,239.79,1747834935
2020-06-23,239.88,243.85,235.63,240.81,240.81,1205235951
2020-06-24,241.05,245.07,231.19,233.16,233.16,1318424526
2020-06-25,233.1,234.56,228.54,232.41,232.41,1119333309
2020-06-26,233.01,234.32,229.18,230.11,230.11,1354186233
2020-06-27,229.8,232.45,214.19,218.41,218.41,1254377553
2020-06-28,219.01,225.66,214.87,222.71,222.71,1103240861
2020-06-29,222.72,226.42,219.17,225.2,225.2,1220387625
2020-06-30,224.92,226.31,220.74,221.99,221.99,1035300969
2020-07-01,222.57,226.9,221.29,223.69,223.69,1116192161
2020-07-02,223.78,225.41,219.46,222.3,222.3,1091433602
2020-07-03,222.28,223.99,220.15,221.56,221.56,945457250
2020-07-04,221.4,226.14,220.45,225.33,225.33,990572133
2020-07-05,224.65,225.36,217.69,221.84,221.84,1008979533
2020-07-06,221.84,242.63,221.5,241.63,241.63,1611378435
2020-07-07,240.21,242.73,235.46,237.15,237.15,1177038173
2020-07-08,237.19,245.21,236.19,243.23,243.23,1394567310
2020-07-09,243.08,244.33,234.94,238.86,238.86,1232428952
2020-07-10,238.73,239.34,233.04,237.92,237.92,1123218900
2020-07-11,237.96,238.85,235.55,236.66,236.66,839280887
2020-07-12,236.7,238.81,234.27,236.77,236.77,896740451
2020-07-13,236.77,237.22,228.56,232.43,232.43,1208729132
2020-07-14,232.29,232.38,227.81,230.01,230.01,1138634120
2020-07-15,229.98,230.64,226.33,227.27,227.27,997085718
2020-07-16,227.29,228.01,220.23,224.02,224.02,1147931868
2020-07-17,224.03,224.88,222.25,222.81,222.81,941024161
2020-07-18,222.79,226.65,222.37,224.25,224.25,869975905
2020-07-19,224.2,227.73,221.47,227.1,227.1,955372849
2020-07-20,227.12,227.62,221.56,222.75,222.75,952296138
2020-07-21,222.71,231.23,222.2,229.56,229.56,1159452662
2020-07-22,229.57,238.7,227.91,238.7,238.7,1234729239
2020-07-23,238.79,241.71,236.32,237.55,237.55,1350739708
2020-07-24,237.76,238.7,233.48,235.52,235.52,1193524031
2020-07-25,235.44,251.9,235.18,249.51,249.51,1648365419
2020-07-26,249.83,255.47,244.81,246.82,246.82,1674308833
2020-07-27,246.82,273.4,246.81,267.43,267.43,2488636345
2020-07-28,268.39,295.45,265.74,288.55,288.55,2732696107
2020-07-29,288.8,293.69,286.05,288.37,288.37,1920329028
2020-07-30,288.47,298.87,282.51,292.19,292.19,1910379360
2020-07-31,291.99,304.6,287.65,300.5,300.5,1905797789
2020-08-01,300.5,319.18,298.14,318.0,318.0,2447916240
2020-08-02,318.42,334.78,278.13,283.78,283.78,3364496979
2020-08-03,283.91,303.12,282.26,296.54,296.54,2060352679
2020-08-04,296.53,301.6,284.05,288.39,288.39,1888924124
2020-08-05,288.38,298.37,285.8,294.49,294.49,1871748593
2020-08-06,294.41,318.47,289.17,308.76,308.76,2448845324
2020-08-07,308.63,324.77,291.0,303.46,303.46,3075582968
2020-08-08,303.44,309.72,300.08,304.48,304.48,1778961459
2020-08-09,305.26,309.34,295.31,300.4,300.4,1629018370
2020-08-10,300.38,309.09,298.51,302.59,302.59,1900620718
2020-08-11,302.64,305.49,274.54,282.95,282.95,2096741327
2020-08-12,283.06,292.51,274.43,287.61,287.61,1888602267
2020-08-13,287.65,300.09,276.36,299.52,299.52,1979906897
2020-08-14,299.47,301.29,291.11,293.4,293.4,1873594486
2020-08-15,293.26,306.8,293.26,303.0,303.0,1976925925
2020-08-16,303.01,312.12,297.85,307.87,307.87,2025998808
2020-08-17,307.87,323.12,303.19,317.3,317.3,2314759458
2020-08-18,317.35,323.1,304.17,304.17,304.17,1935254637
2020-08-19,304.29,308.55,283.91,292.7,292.7,1892818478
2020-08-20,292.7,295.81,290.22,294.79,294.79,1275491257
2020-08-21,294.73,304.52,284.0,284.3,284.3,1676078293
2020-08-22,284.25,287.46,278.77,287.36,287.36,1270186095
2020-08-23,286.91,287.39,280.3,284.96,284.96,1031635458
2020-08-24,285.07,293.77,283.38,291.33,291.33,1211774706
2020-08-25,291.37,291.63,271.81,276.8,276.8,1464994914
2020-08-26,276.62,278.72,271.97,275.57,275.57,1147215569
2020-08-27,275.42,277.05,260.73,264.58,264.58,1372140072
2020-08-28,264.68,271.67,262.42,268.91,268.91,1147885582
2020-08-29,269.11,272.61,267.19,268.95,268.95,1116848741
2020-08-30,268.84,279.07,268.57,279.07,279.07,1161105104
2020-08-31,279.28,280.96,273.82,274.54,274.54,1163683245
2020-09-01,274.48,295.45,270.78,292.72,292.72,1755312158
2020-09-02,292.43,294.54,258.74,264.12,264.12,2049397876
2020-09-03,264.09,265.94,214.0,216.06,216.06,1891347861
2020-09-04,215.62,239.19,215.02,231.87,231.87,2130928347
2020-09-05,231.64,234.97,216.58,225.3,225.3,3128814772
2020-09-06,225.3,232.96,220.78,228.45,228.45,2533324540
2020-09-07,228.35,230.07,216.88,228.61,228.61,2767464423
2020-09-08,228.67,230.38,217.58,222.54,222.54,2444380275
2020-09-09,222.56,228.6,219.34,224.68,224.68,1619487057
2020-09-10,224.69,230.26,224.62,227.71,227.71,2007978798
2020-09-11,227.71,228.33,221.32,225.54,225.54,1769308088
2020-09-12,225.56,230.29,223.1,230.29,230.29,1588108882
2020-09-13,230.29,234.19,219.78,221.83,221.83,2008902148
2020-09-14,221.83,230.89,220.12,226.26,226.26,2125300854
2020-09-15,226.4,241.23,225.69,235.63,235.63,3148522136
2020-09-16,235.74,236.0,227.8,231.77,231.77,2513150071
2020-09-17,231.59,239.28,230.6,233.17,233.17,2356975266
2020-09-18,233.17,238.99,231.53,234.21,234.21,1967062407
2020-09-19,234.09,237.23,232.29,233.63,233.63,1761438254
2020-09-20,233.64,233.76,223.33,226.42,226.42,1665443818
2020-09-21,226.65,228.9,211.03,213.52,213.52,1708443759
2020-09-22,213.5,220.09,211.99,220.03,220.03,987166460
2020-09-23,220.18,220.23,205.58,207.92,207.92,1301444746
2020-09-24,208.09,217.72,206.92,216.39,216.39,1324408643
2020-09-25,216.43,218.07,211.37,216.64,216.64,1288116068
2020-09-26,216.66,223.72,213.82,222.05,222.05,1313240851
2020-09-27,221.81,229.95,217.77,228.81,228.81,1523786887
2020-09-28,229.54,233.74,225.99,226.15,226.15,1822226481
2020-09-29,225.96,229.93,225.16,228.98,228.98,1410092783
2020-09-30,229.12,230.22,225.57,228.01,228.01,1434832333
2020-10-01,228.22,233.3,222.43,227.42,227.42,1721068341
2020-10-02,228.14,228.37,214.29,220.02,220.02,1789037001
2020-10-03,220.01,221.41,218.67,218.86,218.86,1095787428
2020-10-04,219.13,222.88,217.82,221.39,221.39,1205298877
2020-10-05,221.41,222.98,219.46,222.05,222.05,1224383391
2020-10-06,222.13,229.01,217.5,220.03,220.03,1780121739
2020-10-07,220.02,223.76,217.23,223.27,223.27,1352439343
2020-10-08,223.22,235.66,221.7,233.62,233.62,1899945427
2020-10-09,234.0,240.03,232.34,237.37,237.37,1835550892
2020-10-10,237.3,245.21,236.5,237.32,237.32,1900960677
2020-10-11,237.51,243.07,236.82,239.67,239.67,1819533632
2020-10-12,239.44,243.68,234.67,239.81,239.81,1789792727
2020-10-13,239.87,254.81,238.26,253.53,253.53,2334880624
2020-10-14,253.63,259.5,251.13,259.13,259.13,2389412354
2020-10-15,259.18,265.23,255.8,261.38,261.38,2590009260
2020-10-16,262.17,265.97,247.46,250.33,250.33,3025371472
2020-10-17,250.79,252.44,243.51,246.32,246.32,2077377477
2020-10-18,246.1,250.69,245.34,249.81,249.81,1693057793
2020-10-19,249.84,252.42,246.83,250.71,250.71,1823030809
2020-10-20,250.73,250.73,240.89,242.85,242.85,2230433445
2020-10-21,242.81,262.81,242.48,258.51,258.51,3164562404
2020-10-22,258.23,272.1,258.12,266.47,266.47,3250753926
2020-10-23,266.63,274.69,263.56,270.31,270.31,2740574138
2020-10-24,270.31,276.45,267.77,275.12,275.12,2049345141
2020-10-25,275.12,275.26,268.16,271.08,271.08,2158858954
2020-10-26,271.08,272.64,254.49,259.78,259.78,2851175628
2020-10-27,259.78,267.63,257.49,264.54,264.54,2718701859
2020-10-28,264.54,279.13,259.75,268.49,268.49,3670734190
2020-10-29,268.49,271.24,258.67,267.06,267.06,2670911240
2020-10-30,267.06,269.54,256.43,261.83,261.83,3032354182
2020-10-31,261.83,265.49,259.81,261.76,261.76,2021384093
2020-11-01,261.76,269.5,260.11,267.56,267.56,1785981045
2020-11-02,267.55,270.83,255.19,257.2,257.2,2473366490
2020-11-03,257.2,258.7,236.87,244.15,244.15,2902353056
2020-11-04,244.15,244.54,232.36,241.13,241.13,2602972773
2020-11-05,241.14,251.63,241.14,249.55,249.55,2296534780
2020-11-06,249.55,259.04,248.19,257.72,257.72,2307792598
2020-11-07,257.72,276.05,246.76,253.59,253.59,3306975309
2020-11-08,253.59,276.94,251.57,270.7,270.7,1964488513
2020-11-09,270.7,273.36,258.46,263.98,263.98,1926205001
2020-11-10,263.99,265.95,255.22,257.35,257.35,1590780216
2020-11-11,257.35,262.3,256.63,257.12,257.12,1483145652
2020-11-12,257.12,264.35,252.63,259.82,259.82,1691361924
2020-11-13,259.82,262.1,249.88,259.17,259.17,2159730843
2020-11-14,259.17,261.6,254.18,255.77,255.77,2131937376
2020-11-15,255.77,259.91,239.39,241.37,241.37,2400160029
2020-11-16,241.37,252.94,234.32,250.14,250.14,2443954097
2020-11-17,252.35,257.57,249.55,255.29,255.29,1738784593
2020-11-18,255.29,257.72,242.98,247.13,247.13,2327656295
2020-11-19,247.12,250.46,241.69,246.27,246.27,1254227175
2020-11-20,246.27,259.01,245.71,258.85,258.85,1873696045
2020-11-21,258.85,304.79,256.66,301.92,301.92,5765585961
2020-11-22,301.92,309.36,274.71,286.99,286.99,4952111958
2020-11-23,286.99,323.27,282.4,323.03,323.03,5309099342
2020-11-24,323.01,367.95,321.17,345.61,345.61,7685446495
2020-11-25,345.61,359.44,303.41,312.78,312.78,5131050362
2020-11-26,312.64,319.14,253.28,270.51,270.51,4922338888
2020-11-27,270.59,278.25,258.03,264.96,264.96,2947138216
2020-11-28,264.99,282.56,261.72,275.57,275.57,2623903532
2020-11-29,275.58,287.11,272.07,283.93,283.93,2155292211
2020-11-30,283.92,320.97,280.34,316.42,316.42,3892204636
2020-12-01,316.48,319.77,280.1,288.14,288.14,4197968842
2020-12-02,288.17,297.05,282.1,294.25,294.25,2654055892
2020-12-03,294.27,296.53,286.1,292.3,292.3,1932456432
2020-12-04,292.29,305.75,278.55,280.71,280.71,2806192319
2020-12-05,280.67,289.31,275.8,289.31,289.31,1781606883
2020-12-06,289.32,292.52,279.88,286.36,286.36,1662530478
2020-12-07,286.34,290.15,281.47,283.89,283.89,1571228768
2020-12-08,283.91,284.89,264.47,267.55,267.55,1804265825
2020-12-09,267.54,270.98,255.87,268.71,268.71,2258287289
2020-12-10,268.7,269.13,261.67,265.98,265.98,1528530540
2020-12-11,266.0,266.0,256.44,259.33,259.33,1988724958
2020-12-12,259.31,269.46,258.63,267.71,267.71,1470417816
2020-12-13,267.73,281.92,266.07,275.35,275.35,1616017414
2020-12-14,275.38,279.29,266.53,276.55,276.55,1523697597
2020-12-15,276.57,298.46,271.7,288.39,288.39,2965318993
2020-12-16,288.43,311.54,282.75,311.42,311.42,3505656634
2020-12-17,311.45,329.88,303.95,310.3,310.3,5145542717
2020-12-18,310.34,322.07,305.34,312.78,312.78,3694943234
2020-12-19,312.78,324.76,309.78,318.25,318.25,3474653628
2020-12-20,318.23,366.97,311.73,348.16,348.16,6066519346
2020-12-21,348.32,378.17,311.17,314.49,314.49,7569828152
2020-12-22,314.39,323.89,301.19,323.89,323.89,5764317548
2020-12-23,323.77,325.45,267.86,274.15,274.15,6488304103
2020-12-24,274.24,298.06,272.33,296.28,296.28,5354778111
2020-12-25,296.29,323.94,293.64,318.34,318.34,5540322692
2020-12-26,318.38,329.19,310.96,322.83,322.83,5382110131
2020-12-27,322.86,362.27,313.55,338.18,338.18,7057534742
2020-12-28,338.31,374.89,337.17,362.09,362.09,6323801331
2020-12-29,362.09,365.52,331.91,353.09,353.09,5332139475
2020-12-30,353.11,365.06,342.96,358.81,358.81,4985121425
2020-12-31,358.77,361.0,336.81,343.05,343.05,3783477587
2021-01-01,342.98,354.83,334.56,341.99,341.99,3490086847
2021-01-02,342.03,365.39,334.57,354.6,354.6,4608719269
2021-01-03,354.65,433.02,354.65,421.79,421.79,7273123207
2021-01-04,422.07,462.2,387.91,407.94,407.94,8597472426
2021-01-05,407.96,426.38,393.81,419.77,419.77,6465746424
2021-01-06,419.81,456.97,413.56,454.48,454.48,6501368134
2021-01-07,454.47,482.84,432.84,449.57,449.57,8115564128
2021-01-08,449.59,453.63,409.35,441.06,441.06,8384177380
2021-01-09,440.99,587.89,420.35,573.91,573.91,11980066195
2021-01-10,574.37,629.8,557.84,603.6,603.6,18670984544
2021-01-11,603.73,603.73,407.03,479.59,479.59,15256193289
2021-01-12,479.28,510.6,446.11,450.28,450.28,8994820907
2021-01-13,450.39,499.66,438.05,495.78,495.78,6997508555
2021-01-14,495.81,537.53,485.84,526.33,526.33,7008145988
2021-01-15,526.48,533.65,457.6,492.59,492.59,7258747674
2021-01-16,492.5,513.43,475.66,490.98,490.98,6303545655
2021-01-17,490.97,495.13,463.64,478.77,478.77,4635690838
2021-01-18,478.81,513.73,470.64,510.42,510.42,4495156814
2021-01-19,510.4,547.09,503.82,511.07,511.07,6415459721
2021-01-20,510.81,517.61,474.04,499.32,499.32,6103579197
2021-01-21,499.28,499.28,407.83,419.59,419.59,6318951662
2021-01-22,419.47,450.03,396.02,441.53,441.53,5739209371
2021-01-23,441.27,443.83,420.11,431.5,431.5,4073070097
2021-01-24,431.46,448.73,424.0,440.1,440.1,3869930797
2021-01-25,440.05,464.22,432.68,433.8,433.8,5168935996
2021-01-26,433.73,437.96,415.12,428.04,428.04,5549601374
2021-01-27,428.03,428.34,371.1,378.03,378.03,6484712952
2021-01-28,378.05,413.47,372.31,405.37,405.37,4670394866
2021-01-29,414.44,432.32,392.32,407.5,407.5,7763515865
2021-01-30,407.46,417.19,392.94,414.94,414.94,5032998555
2021-01-31,415.05,416.17,391.74,399.77,399.77,3699019612
2021-02-01,399.76,442.41,390.41,414.02,414.02,5447738736
2021-02-02,414.03,434.13,411.08,430.15,430.15,4782082014
2021-02-03,430.15,448.14,430.15,444.85,444.85,4916862940
2021-02-04,444.9,453.89,414.03,420.82,420.82,4820122971
2021-02-05,420.8,447.78,419.26,446.46,446.46,4151940175
2021-02-06,446.5,488.4,445.19,457.64,457.64,7376227692
2021-02-07,457.59,462.78,430.32,445.17,445.17,5588458731
2021-02-08,445.08,485.83,437.06,483.7,483.7,6169936503
2021-02-09,483.69,516.55,475.29,513.53,513.53,7367014754
2021-02-10,513.45,532.66,471.52,494.97,494.97,7763853779
2021-02-11,494.87,538.84,491.19,529.74,529.74,6776342962
2021-02-12,529.6,578.1,514.35,577.6,577.6,7486531853
2021-02-13,577.55,664.97,546.24,663.68,663.68,10843656790
2021-02-14,663.95,744.56,652.94,724.02,724.02,14673194771
2021-02-15,723.89,767.51,622.75,712.43,712.43,15323317081
2021-02-16,712.14,743.41,672.88,707.29,707.29,10739148111
2021-02-17,707.3,726.07,678.72,716.7,716.7,8767701437
2021-02-18,716.66,727.4,692.52,705.99,705.99,4289327501
2021-02-19,706.01,740.16,684.86,720.82,720.82,5251329016
2021-02-20,720.71,748.77,637.6,682.18,682.18,6495825727
2021-02-21,681.87,735.33,668.64,707.59,707.59,5369155548
2021-02-22,707.53,708.53,545.15,630.35,630.35,7444078951
2021-02-23,630.24,630.45,417.32,513.19,513.19,8300802305
2021-02-24,513.56,555.82,498.78,527.04,527.04,5749984570
2021-02-25,527.03,555.29,496.91,496.91,496.91,4752439090
2021-02-26,497.31,506.3,460.48,484.51,484.51,5217285976
2021-02-27,484.58,501.27,475.11,483.75,483.75,3648759169
2021-02-28,483.72,485.22,436.74,459.91,459.91,4580690977
2021-03-01,459.96,506.01,458.76,500.95,500.95,3643964253
2021-03-02,500.84,548.09,494.75,517.01,517.01,4725184970
2021-03-03,517.04,554.68,512.72,523.58,523.58,3715621944
2021-03-04,523.49,537.86,495.02,506.87,506.87,3715844937
2021-03-05,506.82,506.82,474.87,498.99,498.99,3088964788
2021-03-06,498.91,505.06,484.02,501.21,501.21,2326475343
2021-03-07,501.23,517.91,500.8,516.17,516.17,2256359240
2021-03-08,516.18,529.0,502.26,529.0,529.0,2792447504
2021-03-09,529.01,546.53,524.49,545.03,545.03,2777424542
2021-03-10,545.03,566.94,519.54,546.84,546.84,3942104355
2021-03-11,546.7,562.52,532.02,549.78,549.78,4102967092
2021-03-12,549.82,562.45,515.49,539.22,539.22,4017236783
2021-03-13,539.24,607.07,522.94,596.23,596.23,4596011006
2021-03-14,596.08,601.43,557.76,557.76,557.76,3841351549
2021-03-15,557.58,567.67,519.75,523.93,523.93,3867342609
2021-03-16,523.89,537.98,505.47,528.16,528.16,3487143846
2021-03-17,528.19,540.85,513.75,540.85,540.85,2658649338
2021-03-18,540.87,546.61,525.39,529.76,529.76,2482168468
2021-03-19,529.71,550.23,519.77,535.14,535.14,2257159270
2021-03-20,535.08,553.53,532.94,539.14,539.14,2007491933
2021-03-21,539.12,546.21,518.13,526.56,526.56,1943933987
2021-03-22,526.6,540.37,512.02,513.34,513.34,2541092748
2021-03-23,513.41,536.7,511.6,516.25,516.25,2812731005
2021-03-24,516.17,532.38,461.58,480.12,480.12,2544422048
2021-03-25,480.02,485.11,460.62,478.29,478.29,2428634157
2021-03-26,478.21,510.25,475.37,509.02,509.02,2244829965
2021-03-27,509.02,512.13,490.59,503.66,503.66,1806636009
2021-03-28,503.66,508.33,494.22,501.0,501.0,1929011914
2021-03-29,500.93,525.89,496.18,520.64,520.64,2112034391
2021-03-30,520.62,537.11,514.73,527.7,527.7,2059097801
2021-03-31,527.77,546.3,509.53,543.24,543.24,3098623015
2021-04-01,543.26,563.75,533.95,561.66,561.66,3271470706
2021-04-02,561.59,602.22,551.83,585.71,585.71,3469842740
2021-04-03,585.66,598.51,536.68,536.68,536.68,3188458792
2021-04-04,536.57,568.29,532.05,566.51,566.51,2212661584
2021-04-05,566.64,648.56,562.16,648.56,648.56,4920959551
2021-04-06,649.08,677.27,626.13,667.75,667.75,5604369783
2021-04-07,667.36,697.19,601.89,618.6,618.6,6575528211
2021-04-08,619.05,647.65,613.77,647.56,647.56,3400288881
2021-04-09,647.59,651.72,630.77,635.71,635.71,2599328081
2021-04-10,635.46,685.51,630.33,673.96,673.96,3288833580
2021-04-11,676.88,718.59,675.52,696.61,696.61,3830293616
2021-04-12,694.91,698.58,657.99,674.79,674.79,2934933652
2021-04-13,674.62,752.53,670.96,746.87,746.87,4536646606
2021-04-14,746.97,846.24,746.97,818.7,818.7,7265770869
2021-04-15,816.7,878.18,801.16,868.16,868.16,5161090414
2021-04-16,866.65,1170.73,827.98,1110.65,1110.65,13562048894
2021-04-17,1107.84,1208.59,1005.74,1006.32,1006.32,11342338922
2021-04-18,1003.96,1024.78,833.98,965.68,965.68,11408448671
2021-04-19,971.88,1038.07,877.4,894.13,894.13,8210144054
2021-04-20,891.27,967.59,833.98,940.99,940.99,8030877946
2021-04-21,942.35,996.22,902.42,913.91,913.91,6416416471
2021-04-22,910.75,969.88,845.33,854.08,854.08,6610919178
2021-04-23,854.87,872.47,697.46,838.85,838.85,7204033430
2021-04-24,840.38,840.38,752.1,769.18,769.18,3509395352
2021-04-25,770.98,804.56,720.99,757.71,757.71,3257040348
2021-04-26,759.28,850.17,753.54,849.47,849.47,3760438246
2021-04-27,849.85,891.01,833.59,887.86,887.86,3620498787
2021-04-28,889.72,928.22,853.9,909.85,909.85,3864350281
2021-04-29,910.48,913.15,861.11,880.67,880.67,2631715599
2021-04-30,880.78,999.57,870.94,993.43,993.43,3816064836
2021-05-01,995.36,1030.11,977.57,1005.08,1005.08,3302890217
2021-05-02,1004.17,1009.04,955.54,974.66,974.66,2712905992
2021-05-03,974.3,1046.24,973.11,1017.3,1017.3,3514913500
2021-05-04,1016.98,1053.07,935.93,955.18,955.18,5581505479
2021-05-05,951.87,1474.29,942.02,1454.94,1454.94,14081332554
2021-05-06,1454.49,1597.65,1275.96,1505.77,1505.77,14871286058
2021-05-07,1509.11,1509.11,1279.02,1343.25,1343.25,9450311296
2021-05-08,1342.44,1444.73,1325.17,1402.37,1402.37,7091316071
2021-05-09,1398.55,1428.53,1289.47,1428.53,1428.53,5982135477
2021-05-10,1427.77,1565.98,1239.09,1321.4,1321.4,9778335896
2021-05-11,1321.58,1547.43,1305.3,1542.43,1542.43,8507115276
2021-05-12,1549.23,1635.15,1209.81,1209.81,1209.81,8940812629
2021-05-13,1237.96,1342.41,1138.84,1251.69,1251.69,9987052496
2021-05-14,1255.06,1358.97,1227.96,1298.66,1298.66,5514988209
2021-05-15,1298.56,1331.11,1166.72,1170.35,1170.35,5304828008
2021-05-16,1171.17,1279.67,1101.82,1168.73,1168.73,5122033903
2021-05-17,1166.76,1169.2,992.31,1068.66,1068.66,6580396012
2021-05-18,1068.75,1167.23,1057.42,1091.55,1091.55,4635705785
2021-05-19,1093.36,1110.53,507.73,706.8,706.8,10094456486
2021-05-20,698.48,862.99,622.55,821.6,821.6,8035772953
2021-05-21,819.84,852.11,608.2,687.96,687.96,7998797485
2021-05-22,689.67,720.32,604.67,631.78,631.78,5302068385
2021-05-23,631.41,660.43,469.73,556.14,556.14,6340421631
2021-05-24,554.34,758.54,540.71,748.42,748.42,5693828648
